5.348, 1.2915425555555555
0.0, 1.3089958333333334
4.441, 1.3264491111111112
4.405, 1.3439023888888888
4.372, 1.3613556666666666
4.35, 1.3788089444444445
4.322, 1.3962622222222223
4.3, 1.4137155
4.286, 1.4311687777777775
4.274, 1.4486220555555553
0.0, 1.4660753333333332
5.024, 1.483528611111111
5.021, 1.5009818888888888
5.003, 1.5184351666666667
4.993, 1.5358884444444445
4.979, 1.553341722222222
4.974, 1.570795
4.962, 1.5882482777777776
4.958, 1.6057015555555554
4.952, 1.6231548333333332
4.945, 1.640608111111111
4.938, 1.6580613888888889
4.944, 1.6755146666666665
4.941, 1.6929679444444443
4.942, 1.7104212222222221
4.945, 1.7278745
4.949, 1.7453277777777778
4.956, 1.7627810555555556
4.964, 1.7802343333333335
4.973, 1.7976876111111113
4.985, 1.8151408888888887
4.994, 1.8325941666666665
5.011, 1.8500474444444444
5.024, 1.8675007222222222
5.044, 1.884954
5.064, 1.9024072777777778
5.082, 1.9198605555555557
5.103, 1.937313833333333
5.129, 1.954767111111111
5.158, 1.9722203888888887
5.179, 1.9896736666666666
5.212, 2.0071269444444444
5.243, 2.0245802222222222
5.277, 2.0420335
5.313, 2.0594867777777774
5.353, 2.0769400555555553
5.39, 2.094393333333333
5.431, 2.111846611111111
5.474, 2.1292998888888888
5.52, 2.1467531666666666
5.572, 2.1642064444444444
5.63, 2.181659722222222
5.677, 2.1991129999999997
5.737, 2.2165662777777775
5.801, 2.2340195555555553
5.863, 2.251472833333333
5.929, 2.268926111111111
6.003, 2.286379388888889
6.071, 2.3038326666666666
6.147, 2.3212859444444445
6.236, 2.3387392222222223
0.0, 2.3561924999999997
5.413, 2.3736457777777775
5.473, 2.3910990555555554
5.333, 2.408552333333333
6.721, 2.426005611111111
6.833, 2.443458888888889
6.948, 2.4609121666666667
7.076, 2.4783654444444445
7.206, 2.4958187222222223
7.328, 2.513272
7.253, 2.530725277777778
7.15, 2.5481785555555554
7.245, 2.5656318333333332
7.412, 2.583085111111111
7.577, 2.600538388888889
8.305, 2.6179916666666667
8.551, 2.6354449444444445
8.756, 2.6528982222222224
8.981, 2.6703514999999998
9.225, 2.6878047777777776
9.484, 2.7052580555555554
9.762, 2.7227113333333333
0.0, 2.740164611111111
0.0, 2.757617888888889
0.0, 2.7750711666666668
0.0, 2.7925244444444446
0.0, 2.809977722222222
0.0, 2.827431
0.0, 2.8448842777777776
0.0, 2.862337555555555
0.0, 2.8797908333333333
0.0, 2.8972441111111107
0.0, 2.914697388888889
0.0, 2.9321506666666663
0.0, 2.9496039444444446
0.0, 2.967057222222222
0.0, 2.9845104999999994
0.0, 3.0019637777777777
0.0, 3.019417055555555
0.0, 3.0368703333333333
0.0, 3.0543236111111107
0.0, 3.071776888888889
0.0, 3.0892301666666664
0.0, 3.106683444444444
0.0, 3.124136722222222
0.0, 3.14159
0.0, 3.1590432777777777
0.0, 3.176496555555555
0.0, 3.1939498333333334
0.0, 3.2114031111111108
0.0, 3.2288563888888886
0.0, 3.2463096666666664
0.0, 3.2637629444444443
7.23, 3.281216222222222
0.0, 3.2986695
6.139, 3.3161227777777778
0.0, 3.3335760555555556
0.0, 3.351029333333333
3.614, 3.3684826111111112
3.288, 3.3859358888888886
2.935, 3.4033891666666665
2.598, 3.4208424444444443
2.343, 3.438295722222222
2.036, 3.455749
2.006, 3.473202277777778
1.969, 3.4906555555555556
1.968, 3.508108833333333
1.982, 3.5255621111111113
1.998, 3.5430153888888887
2.006, 3.560468666666667
2.02, 3.5779219444444443
2.112, 3.5953752222222226
0.513, 3.6128285
0.0, 3.6302817777777774
0.002, 3.6477350555555557
1.034, 3.665188333333333
1.007, 3.6826416111111113
0.977, 3.7000948888888887
0.946, 3.717548166666667
0.915, 3.7350014444444444
0.886, 3.7524547222222218
0.824, 3.769908
0.782, 3.7873612777777774
0.818, 3.8048145555555557
0.802, 3.822267833333333
0.791, 3.8397211111111114
0.756, 3.8571743888888887
0.738, 3.874627666666666
0.721, 3.8920809444444444
0.709, 3.909534222222222
0.696, 3.9269875
Starting Zed_Lidar_SLAM
0.271, -0.7853975
0.575, -0.7679442222222223
0.578, -0.7504909444444444
0.593, -0.7330376666666666
0.589, -0.7155843888888888
0.591, -0.6981311111111111
0.621, -0.6806778333333333
0.629, -0.6632245555555556
0.644, -0.6457712777777778
0.618, -0.628318
0.521, -0.6108647222222222
0.002, -0.5934114444444444
0.002, -0.5759581666666667
0.0, -0.5585048888888888
0.0, -0.5410516111111111
0.0, -0.5235983333333333
0.002, -0.5061450555555556
0.783, -0.4886917777777777
0.801, -0.4712385
0.787, -0.4537852222222222
0.778, -0.43633194444444445
0.797, -0.4188786666666666
0.832, -0.40142538888888885
0.855, -0.3839721111111111
1.668, -0.3665188333333333
1.725, -0.3490655555555556
1.837, -0.3316122777777778
2.048, -0.314159
2.057, -0.2967057222222222
1.961, -0.2792524444444444
1.738, -0.26179916666666664
1.731, -0.24434588888888886
1.826, -0.2268926111111111
1.875, -0.2094393333333333
1.886, -0.19198605555555556
1.796, -0.1745327777777778
1.742, -0.1570795
1.751, -0.1396262222222222
1.763, -0.12217294444444443
1.98, -0.10471966666666666
2.045, -0.0872663888888889
2.034, -0.0698131111111111
2.028, -0.05235983333333333
2.022, -0.03490655555555555
2.047, -0.017453277777777776
2.063, 0.0
2.154, 0.017453277777777776
5.622, 0.03490655555555555
5.602, 0.05235983333333333
7.188, 0.0698131111111111
7.215, 0.0872663888888889
7.219, 0.10471966666666666
7.225, 0.12217294444444443
7.233, 0.1396262222222222
7.234, 0.1570795
7.236, 0.1745327777777778
7.25, 0.19198605555555556
7.269, 0.2094393333333333
7.291, 0.2268926111111111
7.31, 0.24434588888888886
7.341, 0.26179916666666664
7.369, 0.2792524444444444
7.39, 0.2967057222222222
7.421, 0.314159
7.45, 0.3316122777777778
7.484, 0.3490655555555556
7.519, 0.3665188333333333
7.562, 0.3839721111111111
7.61, 0.40142538888888885
7.657, 0.4188786666666666
7.711, 0.43633194444444445
7.761, 0.4537852222222222
7.821, 0.4712385
7.881, 0.4886917777777777
7.937, 0.5061450555555556
7.99, 0.5235983333333333
8.069, 0.5410516111111111
8.142, 0.5585048888888888
8.21, 0.5759581666666667
8.308, 0.5934114444444444
8.387, 0.6108647222222222
8.477, 0.628318
8.457, 0.6457712777777778
8.238, 0.6632245555555556
8.027, 0.6806778333333333
7.821, 0.6981311111111111
7.633, 0.7155843888888888
7.46, 0.7330376666666666
7.297, 0.7504909444444444
7.153, 0.7679442222222223
7.004, 0.7853975
6.876, 0.8028507777777777
6.745, 0.8203040555555555
6.613, 0.8377573333333332
6.495, 0.8552106111111111
6.379, 0.8726638888888889
6.268, 0.8901171666666667
6.173, 0.9075704444444443
6.075, 0.9250237222222222
5.991, 0.942477
5.904, 0.9599302777777778
5.824, 0.9773835555555554
5.747, 0.9948368333333333
5.675, 1.0122901111111111
5.602, 1.0297433888888887
5.663, 1.0471966666666666
5.819, 1.0646499444444444
5.827, 1.0821032222222222
5.761, 1.0995564999999998
5.704, 1.1170097777777777
5.645, 1.1344630555555555
5.526, 1.1519163333333333
5.542, 1.1693696111111112
5.494, 1.1868228888888888
5.443, 1.2042761666666666
5.407, 1.2217294444444444
5.363, 1.2391827222222223
0.0, 1.256636
4.45, 1.2740892777777777
4.41, 1.2915425555555555
4.386, 1.3089958333333334
4.364, 1.3264491111111112
4.344, 1.3439023888888888
4.314, 1.3613556666666666
4.298, 1.3788089444444445
4.276, 1.3962622222222223
4.273, 1.4137155
4.98, 1.4311687777777775
5.025, 1.4486220555555553
5.016, 1.4660753333333332
5.002, 1.483528611111111
4.991, 1.5009818888888888
4.98, 1.5184351666666667
4.97, 1.5358884444444445
4.956, 1.553341722222222
4.955, 1.570795
4.952, 1.5882482777777776
4.947, 1.6057015555555554
4.946, 1.6231548333333332
4.946, 1.640608111111111
4.942, 1.6580613888888889
4.942, 1.6755146666666665
4.948, 1.6929679444444443
4.954, 1.7104212222222221
4.961, 1.7278745
4.968, 1.7453277777777778
4.978, 1.7627810555555556
4.991, 1.7802343333333335
5.004, 1.7976876111111113
5.014, 1.8151408888888887
5.035, 1.8325941666666665
5.051, 1.8500474444444444
5.075, 1.8675007222222222
5.093, 1.884954
5.116, 1.9024072777777778
5.139, 1.9198605555555557
5.172, 1.937313833333333
5.193, 1.954767111111111
5.223, 1.9722203888888887
5.257, 1.9896736666666666
5.294, 2.0071269444444444
5.326, 2.0245802222222222
5.367, 2.0420335
5.409, 2.0594867777777774
5.448, 2.0769400555555553
5.495, 2.094393333333333
5.54, 2.111846611111111
5.597, 2.1292998888888888
5.643, 2.1467531666666666
5.701, 2.1642064444444444
5.76, 2.181659722222222
5.822, 2.1991129999999997
5.887, 2.2165662777777775
5.957, 2.2340195555555553
6.025, 2.251472833333333
6.102, 2.268926111111111
6.182, 2.286379388888889
6.269, 2.3038326666666666
6.363, 2.3212859444444445
6.448, 2.3387392222222223
6.545, 2.3561924999999997
6.647, 2.3736457777777775
6.756, 2.3910990555555554
6.87, 2.408552333333333
6.985, 2.426005611111111
7.113, 2.443458888888889
7.245, 2.4609121666666667
7.321, 2.4783654444444445
7.218, 2.4958187222222223
7.157, 2.513272
7.298, 2.530725277777778
7.452, 2.5481785555555554
7.694, 2.5656318333333332
8.403, 2.583085111111111
8.606, 2.600538388888889
8.822, 2.6179916666666667
9.047, 2.6354449444444445
9.294, 2.6528982222222224
9.559, 2.6703514999999998
9.848, 2.6878047777777776
0.0, 2.7052580555555554
0.0, 2.7227113333333333
0.0, 2.740164611111111
0.0, 2.757617888888889
0.0, 2.7750711666666668
0.0, 2.7925244444444446
0.0, 2.809977722222222
0.0, 2.827431
0.0, 2.8448842777777776
0.0, 2.862337555555555
0.0, 2.8797908333333333
0.0, 2.8972441111111107
0.0, 2.914697388888889
0.0, 2.9321506666666663
0.0, 2.9496039444444446
0.0, 2.967057222222222
0.0, 2.9845104999999994
0.0, 3.0019637777777777
0.0, 3.019417055555555
0.0, 3.0368703333333333
0.0, 3.0543236111111107
0.0, 3.071776888888889
0.0, 3.0892301666666664
0.0, 3.106683444444444
0.0, 3.124136722222222
0.0, 3.14159
0.0, 3.1590432777777777
0.0, 3.176496555555555
0.0, 3.1939498333333334
0.0, 3.2114031111111108
0.0, 3.2288563888888886
0.0, 3.2463096666666664
0.0, 3.2637629444444443
6.859, 3.281216222222222
0.0, 3.2986695
0.0, 3.3161227777777778
0.0, 3.3335760555555556
0.0, 3.351029333333333
2.716, 3.3684826111111112
2.362, 3.3859358888888886
2.222, 3.4033891666666665
2.072, 3.4208424444444443
2.0, 3.438295722222222
1.954, 3.455749
1.963, 3.473202277777778
1.963, 3.4906555555555556
1.981, 3.508108833333333
1.996, 3.5255621111111113
1.996, 3.5430153888888887
2.01, 3.560468666666667
2.018, 3.5779219444444443
0.0, 3.5953752222222226
1.103, 3.6128285
1.067, 3.6302817777777774
1.028, 3.6477350555555557
0.983, 3.665188333333333
0.948, 3.6826416111111113
0.924, 3.7000948888888887
0.89, 3.717548166666667
0.861, 3.7350014444444444
0.846, 3.7524547222222218
0.823, 3.769908
0.79, 3.7873612777777774
0.777, 3.8048145555555557
0.763, 3.822267833333333
0.753, 3.8397211111111114
0.717, 3.8571743888888887
0.706, 3.874627666666666
0.695, 3.8920809444444444
0.67, 3.909534222222222
0.658, 3.9269875
0.271, -0.7853975
0.55, -0.7679442222222223
0.563, -0.7504909444444444
0.577, -0.7330376666666666
0.583, -0.7155843888888888
0.603, -0.6981311111111111
0.605, -0.6806778333333333
0.607, -0.6632245555555556
0.507, -0.6457712777777778
0.463, -0.628318
0.002, -0.6108647222222222
0.252, -0.5934114444444444
0.0, -0.5759581666666667
0.0, -0.5585048888888888
0.002, -0.5410516111111111
0.68, -0.5235983333333333
0.752, -0.5061450555555556
0.769, -0.4886917777777777
0.761, -0.4712385
0.758, -0.4537852222222222
0.751, -0.43633194444444445
0.776, -0.4188786666666666
0.813, -0.40142538888888885
0.842, -0.3839721111111111
0.894, -0.3665188333333333
1.69, -0.3490655555555556
1.588, -0.3316122777777778
1.592, -0.314159
1.594, -0.2967057222222222
1.594, -0.2792524444444444
1.595, -0.26179916666666664
1.591, -0.24434588888888886
1.603, -0.2268926111111111
1.605, -0.2094393333333333
1.603, -0.19198605555555556
1.672, -0.1745327777777778
1.761, -0.1570795
1.764, -0.1396262222222222
1.781, -0.12217294444444443
1.953, -0.10471966666666666
2.049, -0.0872663888888889
2.019, -0.0698131111111111
2.017, -0.05235983333333333
2.016, -0.03490655555555555
2.035, -0.017453277777777776
2.066, 0.0
2.087, 0.017453277777777776
5.635, 0.03490655555555555
5.618, 0.05235983333333333
5.928, 0.0698131111111111
5.709, 0.0872663888888889
7.227, 0.10471966666666666
7.232, 0.12217294444444443
7.239, 0.1396262222222222
7.251, 0.1570795
7.258, 0.1745327777777778
7.271, 0.19198605555555556
7.281, 0.2094393333333333
7.297, 0.2268926111111111
7.311, 0.24434588888888886
7.332, 0.26179916666666664
7.36, 0.2792524444444444
7.388, 0.2967057222222222
7.423, 0.314159
7.455, 0.3316122777777778
7.494, 0.3490655555555556
7.525, 0.3665188333333333
7.567, 0.3839721111111111
7.606, 0.40142538888888885
7.646, 0.4188786666666666
7.694, 0.43633194444444445
7.746, 0.4537852222222222
7.801, 0.4712385
7.863, 0.4886917777777777
7.931, 0.5061450555555556
7.994, 0.5235983333333333
8.063, 0.5410516111111111
8.127, 0.5585048888888888
8.2, 0.5759581666666667
8.276, 0.5934114444444444
8.358, 0.6108647222222222
8.457, 0.628318
8.494, 0.6457712777777778
8.302, 0.6632245555555556
8.08, 0.6806778333333333
7.875, 0.6981311111111111
7.688, 0.7155843888888888
7.51, 0.7330376666666666
7.346, 0.7504909444444444
7.191, 0.7679442222222223
7.046, 0.7853975
6.916, 0.8028507777777777
6.784, 0.8203040555555555
6.651, 0.8377573333333332
6.525, 0.8552106111111111
6.416, 0.8726638888888889
6.303, 0.8901171666666667
6.207, 0.9075704444444443
6.103, 0.9250237222222222
6.016, 0.942477
5.934, 0.9599302777777778
5.849, 0.9773835555555554
5.767, 0.9948368333333333
5.693, 1.0122901111111111
5.622, 1.0297433888888887
5.627, 1.0471966666666666
5.777, 1.0646499444444444
5.845, 1.0821032222222222
5.782, 1.0995564999999998
5.723, 1.1170097777777777
5.662, 1.1344630555555555
5.537, 1.1519163333333333
5.555, 1.1693696111111112
5.51, 1.1868228888888888
5.466, 1.2042761666666666
5.424, 1.2217294444444444
5.375, 1.2391827222222223
4.502, 1.256636
4.456, 1.2740892777777777
4.428, 1.2915425555555555
4.394, 1.3089958333333334
4.36, 1.3264491111111112
4.336, 1.3439023888888888
4.322, 1.3613556666666666
4.304, 1.3788089444444445
4.283, 1.3962622222222223
4.271, 1.4137155
0.0, 1.4311687777777775
4.989, 1.4486220555555553
5.022, 1.4660753333333332
5.006, 1.483528611111111
4.992, 1.5009818888888888
4.982, 1.5184351666666667
4.968, 1.5358884444444445
4.961, 1.553341722222222
4.957, 1.570795
4.952, 1.5882482777777776
4.947, 1.6057015555555554
4.948, 1.6231548333333332
4.944, 1.640608111111111
4.947, 1.6580613888888889
4.946, 1.6755146666666665
4.952, 1.6929679444444443
4.955, 1.7104212222222221
4.963, 1.7278745
4.972, 1.7453277777777778
4.98, 1.7627810555555556
4.99, 1.7802343333333335
5.001, 1.7976876111111113
5.021, 1.8151408888888887
5.03, 1.8325941666666665
5.049, 1.8500474444444444
5.073, 1.8675007222222222
5.089, 1.884954
5.114, 1.9024072777777778
5.136, 1.9198605555555557
5.166, 1.937313833333333
5.189, 1.954767111111111
5.219, 1.9722203888888887
5.255, 1.9896736666666666
5.285, 2.0071269444444444
5.324, 2.0245802222222222
5.361, 2.0420335
5.4, 2.0594867777777774
5.441, 2.0769400555555553
5.486, 2.094393333333333
5.535, 2.111846611111111
5.583, 2.1292998888888888
5.636, 2.1467531666666666
5.694, 2.1642064444444444
5.749, 2.181659722222222
5.812, 2.1991129999999997
5.878, 2.2165662777777775
5.943, 2.2340195555555553
6.013, 2.251472833333333
6.088, 2.268926111111111
6.171, 2.286379388888889
6.246, 2.3038326666666666
6.342, 2.3212859444444445
6.429, 2.3387392222222223
6.53, 2.3561924999999997
6.625, 2.3736457777777775
6.737, 2.3910990555555554
6.847, 2.408552333333333
6.965, 2.426005611111111
7.087, 2.443458888888889
7.227, 2.4609121666666667
7.332, 2.4783654444444445
7.249, 2.4958187222222223
7.157, 2.513272
7.267, 2.530725277777778
7.426, 2.5481785555555554
7.596, 2.5656318333333332
8.345, 2.583085111111111
8.565, 2.600538388888889
8.776, 2.6179916666666667
9.004, 2.6354449444444445
9.246, 2.6528982222222224
9.512, 2.6703514999999998
9.785, 2.6878047777777776
0.0, 2.7052580555555554
0.0, 2.7227113333333333
0.0, 2.740164611111111
0.0, 2.757617888888889
0.0, 2.7750711666666668
0.0, 2.7925244444444446
0.0, 2.809977722222222
0.0, 2.827431
0.0, 2.8448842777777776
0.0, 2.862337555555555
0.0, 2.8797908333333333
0.0, 2.8972441111111107
0.0, 2.914697388888889
0.0, 2.9321506666666663
0.0, 2.9496039444444446
0.0, 2.967057222222222
0.0, 2.9845104999999994
0.0, 3.0019637777777777
0.0, 3.019417055555555
0.0, 3.0368703333333333
0.0, 3.0543236111111107
0.0, 3.071776888888889
0.0, 3.0892301666666664
0.0, 3.106683444444444
0.0, 3.124136722222222
0.0, 3.14159
0.0, 3.1590432777777777
0.0, 3.176496555555555
0.0, 3.1939498333333334
0.0, 3.2114031111111108
0.0, 3.2288563888888886
0.0, 3.2463096666666664
0.0, 3.2637629444444443
0.0, 3.281216222222222
0.0, 3.2986695
3.474, 3.3161227777777778
3.332, 3.3335760555555556
0.0, 3.351029333333333
2.525, 3.3684826111111112
2.338, 3.3859358888888886
2.238, 3.4033891666666665
2.082, 3.4208424444444443
1.998, 3.438295722222222
1.951, 3.455749
1.965, 3.473202277777778
1.977, 3.4906555555555556
1.974, 3.508108833333333
1.996, 3.5255621111111113
2.003, 3.5430153888888887
2.004, 3.560468666666667
2.015, 3.5779219444444443
0.0, 3.5953752222222226
1.102, 3.6128285
1.063, 3.6302817777777774
1.02, 3.6477350555555557
0.978, 3.665188333333333
0.942, 3.6826416111111113
0.92, 3.7000948888888887
0.888, 3.717548166666667
0.857, 3.7350014444444444
0.829, 3.7524547222222218
0.805, 3.769908
0.794, 3.7873612777777774
0.768, 3.8048145555555557
0.757, 3.822267833333333
0.739, 3.8397211111111114
0.72, 3.8571743888888887
0.69, 3.874627666666666
0.684, 3.8920809444444444
0.673, 3.909534222222222
0.653, 3.9269875
0.271, -0.7853975
0.521, -0.7679442222222223
0.002, -0.7504909444444444
0.002, -0.7330376666666666
0.002, -0.7155843888888888
0.002, -0.6981311111111111
0.002, -0.6806778333333333
0.002, -0.6632245555555556
0.795, -0.6457712777777778
0.797, -0.628318
0.807, -0.6108647222222222
0.836, -0.5934114444444444
0.873, -0.5759581666666667
0.0, -0.5585048888888888
1.77, -0.5410516111111111
2.017, -0.5235983333333333
2.09, -0.5061450555555556
2.086, -0.4886917777777777
1.827, -0.4712385
1.763, -0.4537852222222222
1.8, -0.43633194444444445
1.893, -0.4188786666666666
1.899, -0.40142538888888885
1.845, -0.3839721111111111
1.782, -0.3665188333333333
1.78, -0.3490655555555556
1.79, -0.3316122777777778
1.988, -0.314159
2.078, -0.2967057222222222
2.06, -0.2792524444444444
2.054, -0.26179916666666664
2.052, -0.24434588888888886
2.079, -0.2268926111111111
2.103, -0.2094393333333333
2.045, -0.19198605555555556
2.061, -0.1745327777777778
2.093, -0.1570795
7.23, -0.1396262222222222
7.245, -0.12217294444444443
7.256, -0.10471966666666666
7.264, -0.0872663888888889
7.276, -0.0698131111111111
7.286, -0.05235983333333333
7.301, -0.03490655555555555
7.313, -0.017453277777777776
7.33, 0.0
7.341, 0.017453277777777776
7.359, 0.03490655555555555
7.385, 0.05235983333333333
7.41, 0.0698131111111111
7.441, 0.0872663888888889
7.478, 0.10471966666666666
7.506, 0.12217294444444443
7.553, 0.1396262222222222
7.589, 0.1570795
7.638, 0.1745327777777778
7.688, 0.19198605555555556
7.743, 0.2094393333333333
7.792, 0.2268926111111111
7.843, 0.24434588888888886
7.9, 0.26179916666666664
7.956, 0.2792524444444444
8.029, 0.2967057222222222
8.089, 0.314159
8.154, 0.3316122777777778
8.239, 0.3490655555555556
8.324, 0.3665188333333333
8.407, 0.3839721111111111
8.5, 0.40142538888888885
8.518, 0.4188786666666666
8.299, 0.43633194444444445
8.076, 0.4537852222222222
7.864, 0.4712385
7.676, 0.4886917777777777
7.507, 0.5061450555555556
7.344, 0.5235983333333333
7.193, 0.5410516111111111
7.05, 0.5585048888888888
6.917, 0.5759581666666667
6.782, 0.5934114444444444
6.651, 0.6108647222222222
6.529, 0.628318
6.415, 0.6457712777777778
6.305, 0.6632245555555556
6.201, 0.6806778333333333
6.109, 0.6981311111111111
6.017, 0.7155843888888888
5.925, 0.7330376666666666
5.841, 0.7504909444444444
5.763, 0.7679442222222223
5.688, 0.7853975
5.623, 0.8028507777777777
5.732, 0.8203040555555555
5.865, 0.8377573333333332
5.828, 0.8552106111111111
5.764, 0.8726638888888889
5.704, 0.8901171666666667
5.58, 0.9075704444444443
5.589, 0.9250237222222222
5.541, 0.942477
5.488, 0.9599302777777778
5.447, 0.9773835555555554
0.0, 0.9948368333333333
4.52, 1.0122901111111111
4.476, 1.0297433888888887
4.431, 1.0471966666666666
4.399, 1.0646499444444444
4.372, 1.0821032222222222
4.343, 1.0995564999999998
4.323, 1.1170097777777777
4.303, 1.1344630555555555
4.293, 1.1519163333333333
4.27, 1.1693696111111112
4.259, 1.1868228888888888
0.0, 1.2042761666666666
4.984, 1.2217294444444444
5.014, 1.2391827222222223
5.002, 1.256636
4.986, 1.2740892777777777
4.974, 1.2915425555555555
4.964, 1.3089958333333334
4.96, 1.3264491111111112
4.949, 1.3439023888888888
4.949, 1.3613556666666666
4.944, 1.3788089444444445
4.942, 1.3962622222222223
4.939, 1.4137155
4.942, 1.4311687777777775
4.945, 1.4486220555555553
4.949, 1.4660753333333332
4.954, 1.483528611111111
4.962, 1.5009818888888888
4.973, 1.5184351666666667
4.986, 1.5358884444444445
4.992, 1.553341722222222
5.009, 1.570795
5.024, 1.5882482777777776
5.04, 1.6057015555555554
5.054, 1.6231548333333332
5.077, 1.640608111111111
5.102, 1.6580613888888889
5.127, 1.6755146666666665
5.155, 1.6929679444444443
5.178, 1.7104212222222221
5.21, 1.7278745
5.244, 1.7453277777777778
5.27, 1.7627810555555556
5.311, 1.7802343333333335
5.352, 1.7976876111111113
5.39, 1.8151408888888887
5.431, 1.8325941666666665
5.475, 1.8500474444444444
5.527, 1.8675007222222222
5.571, 1.884954
5.627, 1.9024072777777778
5.68, 1.9198605555555557
5.733, 1.937313833333333
5.797, 1.954767111111111
5.857, 1.9722203888888887
5.931, 1.9896736666666666
5.994, 2.0071269444444444
6.055, 2.0245802222222222
6.142, 2.0420335
6.234, 2.0594867777777774
0.002, 2.0769400555555553
5.375, 2.094393333333333
6.215, 2.111846611111111
6.615, 2.1292998888888888
6.716, 2.1467531666666666
6.828, 2.1642064444444444
6.951, 2.181659722222222
7.076, 2.1991129999999997
7.21, 2.2165662777777775
7.287, 2.2340195555555553
7.178, 2.251472833333333
7.123, 2.268926111111111
7.269, 2.286379388888889
7.432, 2.3038326666666666
0.0, 2.3212859444444445
8.387, 2.3387392222222223
8.588, 2.3561924999999997
8.81, 2.3736457777777775
9.042, 2.3910990555555554
9.289, 2.408552333333333
9.563, 2.426005611111111
0.0, 2.443458888888889
0.0, 2.4609121666666667
0.0, 2.4783654444444445
0.0, 2.4958187222222223
0.0, 2.513272
0.0, 2.530725277777778
0.0, 2.5481785555555554
0.0, 2.5656318333333332
0.0, 2.583085111111111
0.0, 2.600538388888889
0.0, 2.6179916666666667
0.0, 2.6354449444444445
0.0, 2.6528982222222224
0.0, 2.6703514999999998
0.0, 2.6878047777777776
0.0, 2.7052580555555554
0.0, 2.7227113333333333
0.0, 2.740164611111111
